b0213	b3180	1.14754752047466
b0103	b3465	1.14752757870347
b1816	b2159	1.14750796937381
b0945	b1250	1.14741025243739
b1210	b2901	1.14733714109428
b0101	b2618	1.14732996386076
b0078	b1693	1.14732439848694
b0051	b2081	1.14727217294383
b1343	b3163	1.14724867102408
b0356	b2710	1.14724835205776
b0101	b0891	1.14716604341896
b0200	b0736	1.1471572571937
b0043	b2961	1.14714907007529
b0126	b4234	1.14714145912001
b0175	b3237	1.14710655793771
b0010	b2262	1.14707679241914
b1813	b2788	1.147076497787
b0052	b1102	1.14707345506244
b1294	b2179	1.14706990958351
b0003	b0640	1.14704428339649
b0179	b2685	1.14691959687512
b0620	b1489	1.14689077958151
b0110	b3006	1.14673441134071
b0028	b3054	1.14665276604377
b0093	b3779	1.14655258122301
b0110	b3961	1.14646537209983
b1813	b2016	1.14642721626988
b0015	b3160	1.1464118121939
b0101	b3633	1.14636561813682
b1981	b3389	1.14627467896516
b0493	b1651	1.14627072166781
b0624	b2078	1.14625275532847
b0190	b3860	1.14619831062286
b0103	b1280	1.14618907694131
b1311	b1768	1.14618014522548
b0215	b3705	1.14616892214218
b0908	b2081	1.14615112245743
b0178	b2330	1.14614707177057
b0027	b3186	1.14607474444159
b1260	b1969	1.14605826259209
b0050	b1944	1.14604491778686
b0993	b1421	1.14599318759445
b0027	b2572	1.14594509360874
b0006	b4234	1.14590620627808
b0522	b1687	1.14586029734832
b2065	b3179	1.14577891755298
b0391	b0891	1.14573301222446
b0081	b2516	1.14571604954299
b0177	b3056	1.1456704301715
b0039	b4015	1.14565549237783
b0175	b3385	1.14562559912975
b0031	b4399	1.14559758955624
b0973	b1695	1.1455445516406
b1757	b3772	1.14550444817285
b0212	b2200	1.14520031698531
b0099	b2217	1.14502670581719
b0688	b2488	1.14499332750522
b0213	b2188	1.14495717804787
b0080	b0464	1.14488973679369
b0128	b1212	1.14481716173471
b0038	b0039	1.14480059288938
b2091	b2426	1.14453861801803
b0093	b3167	1.14453261347198
b1962	b4192	1.14447814070639
b1363	b2763	1.14439693682124
b0083	b3963	1.14436606355899
b0674	b2710	1.14432398759061
b0054	b2745	1.1442803947065
b0213	b0435	1.14426126531264
b0113	b2573	1.14415824966097
b0238	b3770	1.14411527255187
b0114	b2593	1.14405187214087
b0093	b1237	1.1440435388087
b0142	b3613	1.14397839310149
b0014	b1816	1.14392252561887
b0650	b1816	1.14392252561887
b1816	b2526	1.14392252561887
b0103	b1652	1.1438941149924
b0064	b1134	1.14387236679084
b0428	b0431	1.14383128524871
b0177	b1119	1.14379167011737
b0394	b0741	1.14379133929318
b0093	b3495	1.1436920153887
b0042	b1276	1.14363328431331
b0047	b1312	1.14355484404123
b1129	b1913	1.14348565231102
b0211	b1644	1.14345765001958
b0102	b0742	1.14340117377021
b0108	b1128	1.14338085696293
b0103	b0525	1.1433335336355
b0103	b3363	1.1433335336355
b0119	b3959	1.14316649386479
b0083	b1641	1.14309503050272
b0020	b1651	1.14305821575886
b0333	b2278	1.14298154413086
b1011	b1393	1.14287196856945
b0376	b1642	1.14286819224589
b0419	b2769	1.14284763092723
b0047	b3192	1.14281070166273
b0128	b4172	1.14279863785107
b0052	b0918	1.14277153877582
b0188	b2494	1.14260326613806
b0182	b1102	1.14259050697669
b0212	b0441	1.1425260874848
b0522	b1397	1.14247747507037
b1245	b3616	1.14240169393957
b2081	b2262	1.14236644321947
b0027	b1807	1.14231347226509
b0050	b0215	1.14209370169828
b0213	b3825	1.14206025300136
b0078	b4386	1.14204371943707
b0934	b3210	1.14197306836422
b0030	b2763	1.14188762978202
b1681	b2827	1.14187174481372
b1595	b3211	1.14187014784897
b0207	b2769	1.14183643183761
b0126	b0150	1.14182376923822
b1757	b2710	1.14182288599783
b0027	b2909	1.14179817900232
b0176	b0475	1.14175914267523
b0142	b3228	1.14169166560983
b2091	b3117	1.14168867059862
b1261	b2838	1.14166870720504
b0119	b1035	1.1416593809372
b0308	b3179	1.14160534668354
b1260	b1311	1.14159535943218
b1096	b1312	1.14156367125419
b0167	b0441	1.14155916135951
b0150	b3259	1.14154318887545
b1406	b3117	1.14150285590304
b0010	b1395	1.14149846112632
b1329	b2177	1.14146207908386
b0208	b1712	1.14131829815049
b0027	b3345	1.14126190776576
b0182	b3621	1.14123405364793
b0215	b3839	1.14123052046683
b0054	b3865	1.1411702998407
b0955	b1888	1.14116379063274
b0356	b4249	1.14116114435039
b0015	b3745	1.14114232243696
b0054	b3250	1.14110498653325
b0126	b2795	1.14110481228513
b0072	b0871	1.14109630321002
b0335	b3212	1.14109259944383
b0393	b3933	1.14097183880453
b0167	b4059	1.14095938202221
b0213	b1833	1.1408509318348
b0119	b2895	1.14077449531744
b1260	b3026	1.14076245415646
b0333	b2766	1.14075344187903
b0027	b2413	1.14070815787617
b0177	b3487	1.14070649496817
b0430	b1394	1.14066436107931
b0947	b1325	1.14065065295191
b0167	b1254	1.1406079608069
b0419	b3160	1.14057392414396
b0083	b3497	1.14053335503658
b0504	b3211	1.14043798894181
b0053	b0627	1.14036297658395
b0190	b1881	1.14034380483153
b0113	b3385	1.14031067184198
b0027	b1333	1.14019970666828
b0934	b4033	1.14008584290818
b0145	b3397	1.14008007482058
b1363	b3196	1.14002821469496
b0212	b3513	1.14002570564192
b0188	b2496	1.13988563667062
b0143	b2817	1.13987940968911
b0223	b2346	1.13987787677292
b0020	b3385	1.13983401992544
b0047	b2708	1.13979020461169
b0083	b3385	1.13978782158332
b0014	b2231	1.13976778559142
b0014	b3030	1.13976778559142
b0650	b2231	1.13976778559142
b0650	b3030	1.13976778559142
b0595	b4187	1.13970183557873
b0167	b3261	1.1396512778681
b0208	b3094	1.13962399009186
b1210	b3646	1.13959464932474
b0178	b0630	1.13954408348233
b1435	b2918	1.13953156477436
b1771	b3831	1.1395190349268
b0345	b3569	1.13945749837905
b0212	b1054	1.13939281461073
b1580	b3998	1.13937830097163
b0221	b2364	1.13932048306903
b0093	b3032	1.13931907844089
b0620	b3869	1.13929080376324
b1651	b4051	1.13925037780332
b0055	b3345	1.13922675984435
b0208	b3194	1.13917155940864
b0208	b1204	1.13916267980552
b0083	b1251	1.13913441883934
b0493	b1783	1.13902812100022
b0083	b1187	1.13901296951595
b0211	b2320	1.1389851872487
b0241	b2748	1.13891518085837
b0995	b2318	1.13891164248153
b0156	b1831	1.13885877193262
b0126	b0738	1.13885803843244
b0080	b1642	1.13883590749891
b0223	b1834	1.13881878516761
b0113	b1658	1.13881765238057
b0213	b3929	1.1387945707398
b0053	b3170	1.13872425471016
b0110	b4174	1.13871979956828
b0393	b3985	1.13865275483883
b1539	b3117	1.13864566860853
b0334	b1680	1.13861640576613
b0110	b0957	1.13854696741442
b0108	b3828	1.13851954940425
b0049	b2947	1.13842865476549
b0212	b0417	1.13841126841195
b0286	b2961	1.13831518393926
b0093	b2685	1.13820297016951
b1010	b3452	1.13816040581515
b0145	b3924	1.13809854032454
b0093	b3397	1.13808509455235
b0176	b1209	1.13803875431723
b0156	b2324	1.13801795249926
b1219	b3211	1.13797402620767
b0176	b2962	1.13795838281382
b0110	b1185	1.1378841922375
b0213	b1279	1.13784378685359
b0093	b4043	1.13769190302675
b0213	b1275	1.1376870005869
b0408	b2961	1.13757542840898
b0102	b2818	1.13731382821726
b0110	b3966	1.13729186320079
b0241	b1185	1.1372787148166
b1885	b3025	1.13722728231515
b2193	b2924	1.13717450761031
b1530	b2502	1.13713634897445
b0182	b0741	1.13711693934509
b0054	b3026	1.1371162527294
b0126	b1538	1.13710819923218
b0208	b3781	1.13702228025709
b1394	b2374	1.13695861015348
b0126	b2553	1.1369572284615
b0145	b2199	1.13680150598131
b0596	b1244	1.1367866838912
b0053	b4259	1.13676316617695
b0159	b2474	1.13675911414959
b0908	b2530	1.13672973593279
b0049	b3243	1.13671898774469
b0028	b0641	1.13665595225066
b0102	b0496	1.13649874297683
b1680	b3895	1.1364262262874
b1325	b2744	1.13636137863933
b0181	b2743	1.13632389412565
b0506	b4235	1.13631959587269
b0195	b4172	1.13630613687708
b0355	b2364	1.13627887039343
b0800	b3281	1.13624605454382
b0093	b2074	1.13618830284429
b0674	b2318	1.13617919496288
b1363	b3882	1.1361612536181
b0148	b0630	1.13598474402231
b0052	b0054	1.13591296323161
b1687	b4051	1.1358977255969
b0101	b3461	1.13582682253409
b0114	b3860	1.13576538335645
b0010	b1581	1.13562563217828
b0050	b3175	1.13561566907733
b0208	b0221	1.13556797430151
b0179	b1118	1.135532302328
b1882	b3283	1.13544894234392
b0408	b2193	1.13542252095591
b0119	b3228	1.1352286472783
b0126	b3869	1.13522816717087
b0167	b3195	1.13519088650457
b0176	b2748	1.13517208914871
b0050	b4262	1.1351609774094
b1987	b3060	1.13512203899969
b0093	b3413	1.13507881716683
b0114	b3053	1.13493745823506
b0208	b3993	1.13478640035826
b0190	b2531	1.13463945613964
b0241	b0969	1.13457756848362
b0119	b0213	1.13454046189007
b0156	b3633	1.13449354661747
b0145	b0951	1.13442545840686
b0020	b1187	1.13438142718212
b0049	b1251	1.13432936518399
b2218	b4483	1.13432451140551
b0145	b3724	1.13428276491866
b0119	b3058	1.13417154017381
b0176	b1654	1.1341585118372
b0093	b1233	1.13411621559697
b0241	b0407	1.13403408415594
b0175	b3965	1.13397807391324
b0182	b0932	1.13396604433868
b1659	b1987	1.13395884523976
b0047	b3499	1.13388064564017
b0099	b2839	1.1338427870836
b0093	b3967	1.13384099418189
b0128	b4220	1.13369054252282
b0083	b2811	1.13363744218677
b1913	b4219	1.13359226293587
b1315	b2763	1.13356368408308
b0015	b0571	1.13350621329928
b0145	b0742	1.13348661356954
b1776	b3451	1.1334830033645
b0047	b0630	1.13329965107371
b0190	b3869	1.13316919204081
b1136	b2265	1.13309808649146
b0110	b1881	1.13303330499466
b0043	b0973	1.1329918706105
b0145	b0393	1.13295889261537
b0128	b2378	1.1328421272582
b0126	b3265	1.13283768050121
b0101	b3499	1.13278796735759
b2177	b3020	1.13270649263978
b1647	b2247	1.1327032889148
b1341	b3210	1.13267694308171
b0190	b0441	1.13264033042633
b0179	b0957	1.13254468166405
b0110	b2516	1.13254191263919
b0708	b1611	1.1324841648379
b0113	b2664	1.13243432297787
b0212	b3809	1.13237434873877
b0385	b1421	1.13233693395792
b0119	b2261	1.13229370093868
b0055	b3055	1.132232738507
b0028	b3527	1.13223178776787
b0113	b2157	1.13222702792768
b0213	b0969	1.13220222297348
b0393	b3802	1.13213022180682
b0047	b0721	1.13202999298999
b1363	b1493	1.13199431625715
b1363	b3517	1.13199431625715
b0145	b4174	1.13195215786215
b0093	b3346	1.13195022929157
b0150	b0741	1.13184577783091
b0535	b1886	1.13184414445595
b0175	b4041	1.13179121251444
b0093	b1684	1.13178682658639
b0284	b2615	1.13178367138455
b0992	b2081	1.13176992578585
b0049	b3170	1.13175301341149
b0093	b3848	1.13173724683462
b0212	b1189	1.13171020472354
b0118	b0179	1.13165177577268
b0393	b2344	1.13162281876898
b0054	b1881	1.13161425179487
b0028	b1334	1.13160615685219
b0158	b4289	1.1315819473747
b0190	b3105	1.13148310565914
b1886	b1914	1.13147241033927
b0178	b1712	1.13136891139168
b0269	b2020	1.13132319054558
b0284	b2218	1.13130239603122
b0507	b1800	1.13129582755819
b0043	b1311	1.13127707847335
b0101	b2748	1.13127311240854
b0400	b1406	1.13119835616517
b0003	b2513	1.1310644551672
b0175	b3018	1.13105406972269
b0221	b2593	1.1310539466853
b0049	b2553	1.13096109846755
b1406	b2935	1.13094288075587
b0330	b0741	1.13091412505636
b0221	b0430	1.13089305151929
b0049	b0932	1.13073956989769
b0208	b0913	1.13067714022838
b0106	b0636	1.13059030399391
b0142	b3735	1.13057108897271
b0522	b2844	1.13056616696942
b0400	b0480	1.13051737478808
b1291	b1294	1.13051737478808
b0145	b2527	1.13044100770353
b0067	b1187	1.13043387665916
b0241	b4142	1.13040391974863
b0003	b0637	1.13039043492122
b0067	b4373	1.13033932523211
b0393	b2897	1.13029974415832
b0523	b3389	1.13021407614092
b1276	b1697	1.1301666217156
b0028	b2216	1.13016070294027
b1609	b2381	1.13012497054039
b1968	b2220	1.13012010467537
b0027	b3204	1.12993846864272
b0179	b2494	1.12993126293364
b0182	b3487	1.12993016626218
b0031	b3649	1.12988182093301
b1261	b2081	1.12984588356563
b0101	b2893	1.12982347739324
b0093	b0684	1.12978432659561
b0213	b0946	1.12975818849708
b0316	b1222	1.12975608671372
b0041	b4015	1.12972251706184
b0050	b2528	1.12971088477643
b0408	b1261	1.12969459734194
b0050	b2808	1.12963831728973
b0195	b4234	1.12952452494972
b1695	b2147	1.12951613643601
b0145	b2378	1.12950745648343
b0043	b1680	1.12941450018551
b1609	b3251	1.12936251039762
b0369	b2241	1.12935709739889
b0128	b0932	1.12931555820125
b0033	b0800	1.12922088082729
b0367	b1774	1.12922054601761
b0200	b3621	1.12920700820994
b0078	b2414	1.12918503258518
b0880	b1537	1.12917533837521
b0223	b4136	1.12917525064466
b0076	b0447	1.12903834681303
b0110	b4235	1.12903138497399
b1260	b4111	1.12893565856581
b0900	b2426	1.12890467299366
b0054	b1807	1.12890256846305
b0126	b0889	1.12885643703114
b0101	b3190	1.12879767463726
b0145	b1054	1.12878895281483
b0003	b1631	1.12878239591194
b1528	b2686	1.12877655532991
b0010	b2919	1.12870818697713
b0212	b2199	1.12866169020671
b1580	b2727	1.12861895445336
b0008	b1212	1.12853939145306
b0028	b3033	1.12850651480807
b0083	b3354	1.12850464508922
b1619	b1799	1.12846055199085
b0093	b0921	1.12845345891183
b0050	b1799	1.12837273037024
b0215	b3391	1.12835760643792
b0465	b3290	1.12835291624839
b0269	b2024	1.12830886866611
b0145	b1829	1.12829709704086
b1913	b2067	1.12829542279363
b0215	b0741	1.12823912635694
b0178	b3632	1.12823412395921
b1325	b2458	1.12821077409111
b0099	b4395	1.12820011354329
b0047	b0955	1.12811875606387
b0367	b4388	1.12809882013126
b0143	b4259	1.12809180144839
b0182	b1749	1.12809127932586
b0047	b0889	1.12808710848775
b0108	b0710	1.12805575735434
b1129	b3160	1.12803934244647
b0083	b3470	1.12802285134972
b1647	b2262	1.12799894185091
b0213	b3147	1.12792168819365
b1395	b2081	1.12789539489554
b0190	b3401	1.12782818666804
b1276	b2774	1.12780486438951
b0111	b1185	1.12780469670549
b0143	b4040	1.12779162158491
b0114	b1054	1.12770952492115
b0221	b3613	1.12770801440862
b0126	b3498	1.12762218207853
b1867	b2081	1.12759519872954
b0208	b2893	1.12759028541223
b0145	b2201	1.12757369778066
b0828	b2219	1.12752586798309
b0188	b4160	1.12752540617018
b1004	b3571	1.12736801837478
b0099	b1987	1.12736423377961
b0156	b1603	1.12734011859403
b0083	b2344	1.12730186564935
b0145	b3194	1.12720644088294
b0523	b2465	1.12719611170863
b0093	b0917	1.12716576990227
b0078	b4378	1.12711290489966
b1338	b4388	1.12708090233825
b0083	b3261	1.12706518427003
b1517	b2827	1.12699146515585
b0779	b2219	1.12698504111327
b0871	b3172	1.12698175639159
b1292	b1406	1.12695311020101
b0175	b4220	1.12685479069292
b0241	b1209	1.12680379352134
b0188	b3497	1.12668209626992
b0166	b0212	1.12666042408867
b0620	b1261	1.12659763377663
b0178	b1987	1.12657740046449
b0509	b1981	1.12655207368379
b0048	b0103	1.12652420580943
b0176	b3053	1.12649801359504
b0054	b0693	1.12646052062803
b0211	b0805	1.12643992182283
b0400	b4006	1.12639823489894
b0596	b0831	1.12629028023605
b0029	b0420	1.12627411861714
b0356	b2736	1.12626090382021
b0408	b0571	1.12625798179398
b0156	b0921	1.12625508732694
b0393	b2818	1.12621700767878
b1011	b2615	1.12614533072715
b0106	b1863	1.12612553788234
b0334	b2770	1.12611948569235
b0156	b3933	1.1260927820616
b0027	b2952	1.12609068115735
b0223	b0657	1.12608630505478
b0188	b2565	1.12600258446948
b0166	b0710	1.12594361247773
b0176	b1855	1.12593947154681
b0102	b3157	1.12569058512993
b0050	b1644	1.12568119723876
b0178	b3233	1.12561683787165
b0101	b3828	1.12558780083975
b0099	b1642	1.12557909155478
b1888	b4399	1.1253501706323
b0043	b2991	1.12528418727908
b0003	b4221	1.12518134136527
b0143	b4049	1.12517232977776
b0190	b1204	1.12510892045258
b1394	b2371	1.12510672590149
b0102	b3193	1.12505188311447
b0050	b0891	1.12499802693827
b0177	b0471	1.12499678085498
b0049	b3499	1.12499608553316
b1339	b3211	1.12498689569939
b1888	b2078	1.12497661732265
b0150	b0889	1.12495104965026
b0102	b2611	1.12491072004756
b0367	b2903	1.12472651865854
b0178	b1651	1.12472197998443
b0108	b4472	1.12458526284669
b0003	b1214	1.12456949309453
b0118	b1264	1.12456211098204
b0182	b2743	1.12453512077944
b0142	b2571	1.12448922843198
b0178	b1072	1.1244718611125
b0115	b3001	1.12444037139548
b0355	b0721	1.12443402153803
b0215	b3967	1.12439625996295
b0028	b3620	1.12437905122467
b1276	b4033	1.12436526538502
b0356	b1698	1.12436346347321
b0083	b0929	1.12431797911725
b1338	b2264	1.12429900014148
b0995	b3290	1.12427328980426
b0064	b3400	1.12425416006233
b0054	b0910	1.1242412220895
b0047	b0145	1.12421365225855
b0355	b0738	1.1241667095449
b0419	b2844	1.1241042125629
b0008	b2595	1.12404542426548
b0103	b2608	1.12404245596394
b0119	b1806	1.12402503990223
b0008	b2748	1.12397160930591
b0221	b0494	1.12383136226799
b0215	b2134	1.1238008607895
b0176	b4168	1.12374725435141
b2029	b3235	1.12372269357809
b2219	b4170	1.12369153882529
b0409	b4483	1.12365417521083
b0674	b2868	1.12360157720719
b0181	b0741	1.12353984156992
b0223	b3933	1.12351188010897
b1435	b2316	1.12347077075493
b0724	b2287	1.12346453211587
b2042	b2615	1.1234175150541
b0223	b1087	1.1234036741498
b0391	b3345	1.12339989827458
b0428	b2147	1.12326986242079
b1232	b1286	1.12324529418316
b0178	b3345	1.12316624266565
b0308	b4187	1.122890430306
b0175	b3700	1.12272152367972
b0108	b2301	1.12271179625593
b0409	b2218	1.12249246578542
b0167	b1057	1.12246818455361
b0143	b1272	1.12237914395722
b0241	b2910	1.12234024070482
b0081	b0778	1.12232684307655
b0178	b3802	1.12232102722093
b0118	b2951	1.12232085774886
b0028	b3190	1.12208153759129
b0081	b3282	1.12204218558695
b0223	b1799	1.12202232970922
b0081	b3192	1.12194244938979
b0083	b2496	1.12188818580804
b0181	b2595	1.12186923019036
b0208	b3779	1.12178938884866
b0072	b0720	1.12172835096466
b0081	b2909	1.12169525903618
b0113	b1649	1.12162062879087
b0211	b3229	1.12158314583404
b0103	b3261	1.1215215887392
b0080	b2579	1.12141284102913
b0020	b3869	1.12118515047433
b0110	b3414	1.12114192807753
b0078	b2019	1.12110814399473
b0054	b2965	1.12110103754403
b0081	b3860	1.12099633563391
b0108	b3834	1.12099332138811
b0213	b0641	1.12097488659947
b0049	b3026	1.12095533573356
b0215	b3406	1.12095226388713
b0119	b4261	1.12094502199324
b0175	b2792	1.1208281482778
b0145	b0912	1.12072835862419
b0393	b1254	1.12072816212789
b0156	b3250	1.12071136794225
b0126	b3035	1.12062470009834
b0008	b2618	1.12057172628809
b0175	b0492	1.12054609481412
b0176	b2808	1.12046701903317
b0003	b2600	1.12045544162181
b0083	b0722	1.12039109646843
b0028	b4262	1.12036514152222
b0050	b2573	1.12033427020345
b0106	b2893	1.12030892140818
b0027	b1654	1.12029325128071
b0003	b2477	1.1202358911524
b0190	b1209	1.12022740838877
b0315	b1886	1.12016180756255
b0008	b0054	1.12015421322655
b0096	b3632	1.11999366944152
b0047	b0657	1.11993589689862
b0179	b4080	1.11988923128444
b0221	b2512	1.11984332106446
b0394	b0738	1.11983030347894
b0142	b2201	1.11970396478999
b0103	b3640	1.11967093201073
b0081	b3200	1.11965858577305
b0178	b2568	1.1196038447383
b0003	b3261	1.11959105242376
b0053	b1102	1.11949479119964
b0156	b0355	1.11948951796012
b0101	b4220	1.11948609148491
b0050	b0102	1.11941059227242
b0064	b1988	1.11929456918662
b0113	b4118	1.11927474842679
b0128	b3828	1.1191940365322
b0143	b3282	1.11915203164496
b0078	b1987	1.11910748952238
b0200	b0741	1.1190588852259
b0064	b1595	1.11899313113131
b0101	b2817	1.11897729278821
b0167	b2368	1.11896279293456
b0027	b3261	1.11892507994997
b0150	b0435	1.11886777595658
b0128	b3056	1.11877923801706
b0213	b3345	1.11877018204174
b0119	b2777	1.11876638466494
b0157	b1187	1.11862916332715
b0177	b0450	1.11853940534671
b0143	b3859	1.1184989064694
b0083	b2831	1.11849405271749
b0118	b3349	1.1183887843261
b0118	b4043	1.118220940001
b0078	b3390	1.11818823393532
b0215	b0631	1.11818159876786
b0006	b0722	1.11811520761862
b0214	b1069	1.11793680533148
b0356	b3521	1.11790660783353
b0003	b3056	1.11785112666007
b0050	b1782	1.11782011273015
b0119	b0633	1.11765356363953
b0081	b4259	1.11756808288978
b0213	b2528	1.11754451879217
b0083	b0175	1.11747114183979
b0178	b1855	1.11727314536235
b0182	b3190	1.11722004672051
b0145	b4159	1.11716655212889
b0053	b0907	1.11702772506576
b0031	b0145	1.11701553421821
b0177	b1204	1.11700969497711
b0190	b3391	1.11700315600393
b0156	b2195	1.11698687786679
b0177	b2742	1.11679761674274
b0178	b2528	1.11676000259618
b0212	b0778	1.11674055104983
b0093	b3620	1.11670257261963
b0110	b2936	1.11643848267286
b0128	b3513	1.11637941873975
b0113	b1129	1.11633322368684
b0108	b3261	1.11631394343631
b0156	b2795	1.11628556440009
b0177	b2748	1.116218694338
b0086	b0092	1.11599875535938
b0143	b3026	1.11599755894104
b0108	b2531	1.11585519157634
b0099	b2690	1.11584821572931
b0178	b1174	1.1158029808959
b0215	b2194	1.11573768245346
b0176	b1102	1.11556192091309
b0080	b1853	1.11546496363931
b0175	b3190	1.11544850966004
b0081	b2910	1.11520067014988
b0145	b2194	1.11515900230817
b0182	b2568	1.11515255754414
b0028	b0083	1.11487940096804
b0067	b3200	1.1148360539489
b0111	b0178	1.11480591594076
b0176	b3179	1.11473501771495
b0049	b2620	1.1145327504991
b0356	b0900	1.11450560424168
b0240	b3964	1.1144097702118
b0078	b1628	1.11437229970162
b0215	b1703	1.11429672566979
b0212	b3779	1.11422170932194
b0027	b1179	1.11416080852073
b0093	b3198	1.11396755400459
b0027	b0659	1.11391070028947
b0050	b4059	1.1138229161219
b0102	b1334	1.11381271639843
b0227	b0464	1.11376144049105
b0145	b3521	1.11365892044963
b0221	b1087	1.11360254012744
b0054	b0106	1.11349437647205
b0076	b1334	1.1134474676841
b0182	b1830	1.11339917623295
b0103	b1087	1.11332392325796
b0223	b0785	1.1133162181637
b0110	b1831	1.11327993011828
b0050	b0213	1.11321775376531
b0028	b2531	1.11302161429369
b0083	b2197	1.11295818946162
b0049	b3315	1.11291804566904
b0093	b2368	1.11289780044917
b0182	b3200	1.11277741005121
b0108	b3807	1.11273727017448
b0156	b0659	1.11259852522493
b0031	b2808	1.11252805954887
b0208	b2199	1.11246742876381
b0188	b4203	1.11243718275214
b0083	b3584	1.11233510326676
b0103	b2528	1.11224496183299
b0178	b4392	1.11210777440295
b0128	b2324	1.11188091308463
b0083	b2807	1.11168065259599
b0110	b3261	1.11166888695552
b0083	b0404	1.11159854010782
b0143	b3804	1.11158608953192
b0178	b0742	1.11156688717287
b0050	b3924	1.11124932456256
b0393	b1256	1.11123232784867
b0166	b1638	1.11122547459758
b0150	b3552	1.11119796506099
b0055	b3059	1.11118648976509
b0093	b1193	1.11118524533301
b0083	b4206	1.11113092368505
b0211	b2564	1.11106458556796
b0178	b1275	1.11103193754995
b0175	b3642	1.11095267229917
b0081	b2413	1.11092389599212
b0142	b3058	1.11087077181
b0054	b0907	1.11057664347707
b0114	b2747	1.11042348221003
b0126	b0724	1.11041485046807
b0145	b1777	1.1100351622927
b0393	b1077	1.1099387435497
b0167	b2435	1.10993292386624
b0188	b2795	1.10990878792275
b0054	b1119	1.10989244714222
b0050	b2155	1.10985385850796
b0208	b2324	1.10980502840062
b0093	b3307	1.10976563744798
b0054	b3018	1.1095383231461
b0028	b4472	1.10948334408695
b0145	b0639	1.10945249232075
b0055	b2346	1.10944434250518
b0178	b3180	1.10940969622165
b0178	b3054	1.10938208575519
b0167	b1628	1.10938131459369
b0212	b2685	1.10932069782091
b0049	b3335	1.10931010721084
b0211	b0918	1.10926885780043
b0103	b0891	1.10911320202527
b0031	b0737	1.10892917580804
b0126	b2617	1.1088720691503
b0052	b0574	1.10884611627946
b0054	b3072	1.10877453610697
b0083	b3985	1.10876041527661
b0223	b0738	1.10860723316759
b0393	b2516	1.10852680236817
b0080	b3905	1.10851679299039
b0050	b3232	1.10847206813495
b0119	b2898	1.10845439061619
b0221	b2906	1.10841590891293
b0052	b3633	1.10840716700229
b0003	b0418	1.10812520025303
b0167	b2893	1.10794061192405
b0393	b4160	1.10792341277338
b0072	b0333	1.10786293998867
b0028	b1703	1.10778207446589
b0054	b3641	1.10775777981701
b0110	b0417	1.10771767980852
b0028	b3959	1.10771511094845
b0114	b2378	1.10767636572408
b0053	b1075	1.10766858680167
b0110	b4043	1.10760577208476
b0083	b4484	1.10760294643556
b0093	b1103	1.10748962171681
b0394	b1254	1.1074069465092
b0208	b1208	1.10739733276435
b0148	b2960	1.10734045480402
b0142	b1333	1.10728344738877
b0128	b3390	1.10704743454293
b0110	b1644	1.10703283022596
b0111	b1209	1.10690885419489
b0119	b3736	1.10690568744894
b0101	b1116	1.10690294294596
b0167	b1107	1.1068865986105
b0190	b4169	1.1068757294593
b0111	b2618	1.10682227012893
b0081	b1266	1.10672674689853
b0006	b0525	1.10665074988929
b0006	b3363	1.10665074988929
b0006	b1275	1.10652555221549
b0316	b3180	1.10648272222813
b0049	b0889	1.10647833893061
b0003	b0027	1.10632668611609
b0119	b1377	1.10632048264352
b0064	b1530	1.10628467480392
b0393	b0471	1.10620671709927
b0393	b3357	1.10606420027552
b0099	b1275	1.10605611972774
b0053	b1890	1.10591188337312
b0003	b2617	1.10588820953715
b0145	b2745	1.10579495423026
b0113	b0785	1.10572632675925
b0143	b2301	1.10565427299842
b0119	b0435	1.10548236010253
b0083	b1322	1.10527546438782
b0028	b2830	1.10519009925483
b0118	b1208	1.10510022750285
b0113	b3081	1.10508547010501
b0128	b2962	1.10506641098365
b0003	b0407	1.10506294655094
b0113	b3753	1.10501477293182
b0156	b3465	1.10497315774723
b0113	b1988	1.10492376676465
b0143	b4160	1.10486995277149
b0053	b0662	1.10464178054981
b0178	b1943	1.10459995060754
b0126	b2742	1.10456504635026
b0119	b0929	1.10451773002022
b0047	b1644	1.10447537250768
b0081	b2614	1.10436067389443
b0110	b1077	1.10433374982558
b0049	b0662	1.10427163856731
b0143	b1807	1.10422527567481
b0083	b1943	1.1040739951044
b0020	b3401	1.10401082570616
b0128	b1208	1.10377640988576
b0053	b1057	1.10374898397284
b0188	b0435	1.10358341814159
b0241	b2477	1.10346353428182
b0047	b1863	1.10346168906542
b0049	b0106	1.10311005530996
b0053	b3105	1.103064627687
b0241	b0687	1.10290791663371
b0003	b1132	1.10285160331464
b0110	b2344	1.1028380965239
b0106	b3740	1.10270216866558
b0213	b2064	1.10255028346157
b0055	b0175	1.10246665892317
b0213	b1942	1.10243031400587
b0049	b4203	1.10238908228758
b0156	b3972	1.10230083248265
b0355	b3924	1.10228372941754
b0003	b2585	1.10226717519279
b0195	b0492	1.10223782276856
b0143	b2313	1.10223648134866
b0150	b4403	1.10222748844952
b0081	b3229	1.10217399846638
b0145	b3731	1.10204657126907
b0119	b1782	1.10189835913947
b0049	b3412	1.10189537960655
b0211	b1889	1.10187353367203
b0083	b3311	1.10179821403929
b0028	b3199	1.10162643401865
b0175	b4169	1.10160897962763
b0143	b0657	1.10156563466924
b0212	b3649	1.10153105735676
b0212	b2289	1.10145542442642
b0027	b2600	1.10144334199177
