b0693	b2078	2.0999405541244
b0678	b2417	2.0999405541244
b0650	b3384	2.0999405541244
b0576	b3235	2.0999405541244
b0576	b3234	2.0999405541244
b0576	b3213	2.0999405541244
b0576	b2887	2.0999405541244
b0576	b2468	2.0999405541244
b0570	b2944	2.0999405541244
b0491	b1181	2.0999405541244
b0489	b0760	2.0999405541244
b0459	b1338	2.0999405541244
b0419	b1120	2.0999405541244
b0406	b2431	2.0999405541244
b0402	b3235	2.0999405541244
b0402	b3234	2.0999405541244
b0402	b3213	2.0999405541244
b0402	b2887	2.0999405541244
b0402	b2468	2.0999405541244
b0260	b3235	2.0999405541244
b0260	b3234	2.0999405541244
b0260	b3213	2.0999405541244
b0260	b2887	2.0999405541244
b0260	b2468	2.0999405541244
b0169	b3230	2.0999405541244
b0161	b4208	2.0999405541244
b0161	b3795	2.0999405541244
b0161	b2663	2.0999405541244
b0161	b2156	2.0999405541244
b0161	b1453	2.0999405541244
b0161	b0576	2.0999405541244
b0161	b0402	2.0999405541244
b0161	b0260	2.0999405541244
b0159	b3934	2.0999405541244
b0159	b3753	2.0999405541244
b0159	b2837	2.0999405541244
b0159	b2714	2.0999405541244
b0159	b2151	2.0999405541244
b0159	b1658	2.0999405541244
b0159	b0345	2.0999405541244
b0154	b1131	2.0999405541244
b0133	b1768	2.0999405541244
b0112	b3235	2.0999405541244
b0112	b3234	2.0999405541244
b0112	b3213	2.0999405541244
b0112	b2887	2.0999405541244
b0112	b2468	2.0999405541244
b0112	b0161	2.0999405541244
b0109	b2047	2.0999405541244
b0104	b2882	2.0999405541244
b0031	b3008	2.0999405541244
b0014	b3384	2.0999405541244
b3733	b3738	2.09982107470259
b0631	b0654	2.09974536055834
b3248	b3251	2.09970160197081
b2278	b2284	2.09958213593028
b3793	b3820	2.09938086082038
b1252	b1267	2.0993512068745
b1383	b1412	2.09918264773562
b0119	b2980	2.09917750681689
b2472	b2493	2.09912069178927
b2022	b2026	2.09902471624943
b2141	b3086	2.09900356994668
b3290	b3704	2.09887013497978
b1233	b1234	2.09886548027029
b0911	b2566	2.09886548027029
b3457	b3468	2.09882544194938
b1652	b1658	2.09879438540979
b1969	b3234	2.0987062562016
b3741	b3860	2.09868496798969
b0071	b3433	2.09866645204577
b3314	b3341	2.09862664863457
b1117	b1128	2.0985693362957
b3461	b3470	2.09852915279952
b0418	b0423	2.09850360606181
b0945	b0948	2.09834804560935
b4073	b4076	2.09833603492642
b2364	b2365	2.09818886026924
b0149	b0167	2.09818886026924
b1088	b1105	2.09812576605374
b2899	b4375	2.0977511620679
b1756	b1757	2.0977511620679
b1663	b2326	2.0977511620679
b1188	b4167	2.0977511620679
b0472	b3202	2.0977511620679
b3901	b3906	2.09769458068377
b3738	b3740	2.09767159026838
b1212	b2061	2.09760629969737
b3306	b3309	2.09731355408942
b1321	b1325	2.0972594871318
b3231	b4234	2.09707385345322
b1542	b4267	2.09707245662141
b1117	b1134	2.09702835447215
b1071	b1079	2.09689764612899
b0110	b3326	2.0968878515306
b2141	b2153	2.0967520521676
b0107	b0109	2.09647837142505
b2906	b2908	2.09635908650037
b3088	b4058	2.09620005039497
b2562	b2564	2.09604102624742
b2808	b2825	2.0960321628343
b0907	b2492	2.09592142043046
b2516	b2528	2.09589038014486
b3912	b3928	2.09586743905287
b0089	b0092	2.09580251245323
b1104	b1116	2.095668632074
b2028	b2059	2.09562146311814
b4374	b4375	2.09556402558003
b1453	b4131	2.09556402558003
b1453	b4117	2.09556402558003
b1453	b2965	2.09556402558003
b0774	b2330	2.09556402558003
b0693	b1453	2.09556402558003
b0452	b2559	2.09556402558003
b0237	b2474	2.09556402558003
b0186	b1453	2.09556402558003
b0167	b2519	2.09556402558003
b2802	b2805	2.09549930110067
b2870	b4259	2.09543393399301
b0423	b0430	2.09539392400722
b0186	b2827	2.09533210429034
b0584	b0589	2.09532909173758
b0461	b0474	2.09518467228998
b2616	b3639	2.0951268695972
b2499	b4005	2.0950473964207
b0019	b1000	2.0949281922709
b2312	b4006	2.09472953366391
b4206	b4217	2.09438956262954
b1469	b1587	2.09429464187065
b4052	b4200	2.09425282941483
b3518	b4129	2.09409395197933
b3327	b4461	2.09409395197933
b2890	b3518	2.09409395197933
b2068	b2069	2.09409395197933
b3648	b3888	2.0940049998528
b3340	b3987	2.0938953720534
b0090	b0111	2.09386005090914
b0905	b0923	2.09382136718938
b2280	b2296	2.09381585308369
b2174	b2187	2.09381197843618
b2565	b2786	2.09378383967617
b0660	b2566	2.09377623309646
b0758	b3429	2.09375422223996
b0832	b3020	2.0935776831697
b0811	b3271	2.09337915199954
b0652	b0811	2.09337915199954
b0491	b0492	2.09337915199954
b0031	b4207	2.09337915199954
b0924	b0931	2.09332340030297
b0930	b0952	2.09329593968119
b0161	b0163	2.09319558144447
b0983	b2028	2.09306803823095
b0014	b4393	2.09287472272125
b1516	b2149	2.09269667146091
b0685	b0722	2.09268844183107
b0417	b2700	2.09266459517606
b3597	b3754	2.09264365206614
b1243	b2669	2.09253313390814
b0450	b3464	2.09246615035665
b1074	b1891	2.09233251587024
b0494	b0503	2.09232187120351
b3803	b3822	2.09225383054695
b1681	b2531	2.09199988626614
b0168	b0189	2.09192835456679
b3769	b3779	2.09176075425703
b1020	b2566	2.09167255900542
b3297	b3313	2.09151387683728
b1260	b1263	2.09151387683728
b2794	b2813	2.09132028767431
b1204	b3074	2.09126748584103
b1521	b2151	2.09125241373108
b4291	b4292	2.09123621201728
b3752	b4035	2.09123621201728
b3678	b3679	2.09123621201728
b3523	b3589	2.09123621201728
b3492	b4391	2.09123621201728
b3480	b3772	2.09123621201728
b3463	b3919	2.09123621201728
b3428	b3612	2.09123621201728
b3417	b3612	2.09123621201728
b3187	b4381	2.09123621201728
b3178	b3958	2.09123621201728
b3117	b4097	2.09123621201728
b3117	b3541	2.09123621201728
b3117	b3540	2.09123621201728
b3117	b3480	2.09123621201728
b3059	b3060	2.09123621201728
b3006	b3008	2.09123621201728
b2895	b4210	2.09123621201728
b2799	b3523	2.09123621201728
b2690	b4231	2.09123621201728
b2677	b3752	2.09123621201728
b2519	b3146	2.09123621201728
b2517	b3403	2.09123621201728
b2500	b3289	2.09123621201728
b2498	b2677	2.09123621201728
b2470	b3169	2.09123621201728
b2453	b3523	2.09123621201728
b2410	b3039	2.09123621201728
b2324	b2832	2.09123621201728
b2302	b3849	2.09123621201728
b2247	b2920	2.09123621201728
b2180	b3772	2.09123621201728
b2180	b3117	2.09123621201728
b2063	b2324	2.09123621201728
b1981	b3589	2.09123621201728
b1981	b2799	2.09123621201728
b1981	b2453	2.09123621201728
b1969	b3911	2.09123621201728
b1845	b4258	2.09123621201728
b1816	b2324	2.09123621201728
b1771	b3994	2.09123621201728
b1749	b2834	2.09123621201728
b1749	b1771	2.09123621201728
b1746	b3239	2.09123621201728
b1622	b2326	2.09123621201728
b1609	b1969	2.09123621201728
b1485	b1805	2.09123621201728
b1485	b1701	2.09123621201728
b1484	b3117	2.09123621201728
b1483	b3117	2.09123621201728
b1479	b2431	2.09123621201728
b1451	b4031	2.09123621201728
b1451	b2943	2.09123621201728
b1451	b2841	2.09123621201728
b1434	b3724	2.09123621201728
b1379	b4529	2.09123621201728
b1363	b2302	2.09123621201728
b1344	b1708	2.09123621201728
b1343	b1344	2.09123621201728
b1339	b4352	2.09123621201728
b1332	b1333	2.09123621201728
b1291	b3772	2.09123621201728
b1291	b3117	2.09123621201728
b1290	b3117	2.09123621201728
b1247	b3772	2.09123621201728
b1247	b3117	2.09123621201728
b1246	b3772	2.09123621201728
b1246	b3117	2.09123621201728
b1234	b2821	2.09123621201728
b1232	b2067	2.09123621201728
b1184	b1185	2.09123621201728
b1136	b3956	2.09123621201728
b1126	b3752	2.09123621201728
b1069	b4207	2.09123621201728
b0949	b3492	2.09123621201728
b0945	b2834	2.09123621201728
b0882	b4264	2.09123621201728
b0882	b3438	2.09123621201728
b0876	b3916	2.09123621201728
b0844	b2832	2.09123621201728
b0844	b2063	2.09123621201728
b0844	b1816	2.09123621201728
b0829	b3772	2.09123621201728
b0829	b3117	2.09123621201728
b0822	b2832	2.09123621201728
b0822	b2063	2.09123621201728
b0822	b1816	2.09123621201728
b0720	b4305	2.09123621201728
b0720	b3898	2.09123621201728
b0720	b2384	2.09123621201728
b0708	b3429	2.09123621201728
b0675	b1594	2.09123621201728
b0523	b2021	2.09123621201728
b0473	b0955	2.09123621201728
b0470	b3588	2.09123621201728
b0470	b1746	2.09123621201728
b0470	b1525	2.09123621201728
b0470	b1444	2.09123621201728
b0470	b1415	2.09123621201728
b0470	b1385	2.09123621201728
b0462	b3169	2.09123621201728
b0457	b2129	2.09123621201728
b0457	b0855	2.09123621201728
b0452	b2312	2.09123621201728
b0449	b0979	2.09123621201728
b0441	b2173	2.09123621201728
b0425	b2219	2.09123621201728
b0419	b1749	2.09123621201728
b0356	b1520	2.09123621201728
b0337	b3498	2.09123621201728
b0337	b1538	2.09123621201728
b0333	b4305	2.09123621201728
b0333	b3898	2.09123621201728
b0333	b2384	2.09123621201728
b0312	b0470	2.09123621201728
b0194	b2081	2.09123621201728
b0194	b1435	2.09123621201728
b0134	b3102	2.09123621201728
b0104	b2812	2.09123621201728
b0086	b3765	2.09123621201728
b0073	b2806	2.09123621201728
b0037	b3542	2.09123621201728
b0037	b1485	2.09123621201728
b0037	b0832	2.09123621201728
b0031	b1860	2.09123621201728
b0780	b1741	2.09115949841982
b0678	b0684	2.09098630894063
b0606	b0891	2.09097231263477
b3237	b4254	2.09017321652259
b3018	b3029	2.09016349358164
b0708	b0710	2.09015242555484
b3017	b4469	2.09012592177745
b1232	b1248	2.09011500008463
b0211	b3540	2.09000699715565
b0211	b1484	2.09000699715565
b0211	b1483	2.09000699715565
b0211	b1247	2.09000699715565
b0211	b1246	2.09000699715565
b1677	b1702	2.08985033560514
b0628	b0839	2.08976916827624
b1245	b1290	2.08972953276998
b4174	b4201	2.08953632913967
b3938	b3965	2.08933650911562
b2817	b2826	2.08932234397232
b4069	b4122	2.08929359200692
b1612	b4069	2.08929359200692
b1623	b1624	2.08928406835253
b1813	b1818	2.08926519255176
b3868	b3886	2.08925070439127
b2934	b4196	2.08918132774252
b2779	b2949	2.08905584463574
b0893	b3729	2.08905584463574
b0125	b1000	2.08905584463574
b3280	b3290	2.08897365476006
b1099	b1128	2.08891206808911
b3297	b3314	2.08862004507558
b0128	b0131	2.08858645331967
b1204	b1208	2.08842198459101
b0907	b0920	2.08839554672393
b3439	b3521	2.0883427656883
b3350	b4235	2.0883427656883
b2360	b2361	2.0883427656883
b1799	b3439	2.0883427656883
b4151	b4161	2.08813297626119
b3522	b4382	2.08796998515635
b1635	b1640	2.08771259001394
b0659	b0661	2.08759033698415
b0171	b0175	2.08759033698415
b2287	b2294	2.08755079737851
b3611	b3642	2.08743638424256
b1098	b1132	2.08741091493993
b0488	b0496	2.08736981771832
b0474	b3308	2.08727360661808
b0654	b3271	2.08723401872913
b3387	b3399	2.08717208777214
b2883	b4064	2.08691734288075
b2569	b4032	2.08691734288075
b1242	b2472	2.08691734288075
b3794	b3812	2.08663235306055
b2922	b2926	2.08657588160665
b3303	b3307	2.08648199275834
b3611	b3617	2.08641672832789
b0699	b0726	2.08634040193427
b2843	b3092	2.08628759478786
b0460	b3264	2.08617233404776
b3731	b3743	2.08612991546699
b0729	b2553	2.08608629951135
b2946	b2958	2.08592421523749
b3844	b3849	2.08588371779849
b1628	b1651	2.08577481140364
b1274	b1278	2.08573865520519
b4171	b4174	2.08569068211028
b2866	b2882	2.08563900289806
b1232	b1252	2.08557328411179
b4166	b4169	2.08553245639631
b1286	b1633	2.08553245639631
b0104	b3665	2.08553245639631
b3741	b3744	2.08524720948178
b3454	b3466	2.0849675694803
b3540	b3544	2.0849392181574
b0889	b1919	2.08482059101696
b0606	b2042	2.08482059101696
b0606	b1236	2.08482059101696
b3991	b4001	2.0847769049702
b1247	b1485	2.08466243213421
b1290	b1293	2.08462289431343
b1218	b1638	2.08456812866978
b3201	b3205	2.08446475063116
b3447	b3634	2.08438568335115
b0121	b0123	2.08425350301157
b2180	b3543	2.08422755791509
b0437	b0443	2.08422531699834
b0171	b0176	2.08414849975974
b3480	b3542	2.08375325462328
b3476	b3478	2.08375325462328
b2564	b2786	2.08375325462328
b2041	b3785	2.08363552346154
b0421	b0434	2.08340997070076
b4180	b4206	2.08337966019292
b1261	b1812	2.08335808558536
b2671	b2675	2.08335767090556
b4376	b4387	2.08332435166107
b1748	b3960	2.08327906091336
b0195	b0200	2.08302625822753
b2037	b2052	2.08299770761038
b4358	b4460	2.08272597351616
b4086	b4358	2.08272597351616
b3819	b4233	2.08272597351616
b3788	b3839	2.08272597351616
b3780	b4013	2.08272597351616
b3754	b3926	2.08272597351616
b3677	b3678	2.08272597351616
b3211	b3251	2.08272597351616
b3187	b4025	2.08272597351616
b3162	b4013	2.08272597351616
b2898	b3741	2.08272597351616
b2810	b3498	2.08272597351616
b2800	b4167	2.08272597351616
b2774	b3592	2.08272597351616
b2662	b2786	2.08272597351616
b2611	b4278	2.08272597351616
b2595	b3605	2.08272597351616
b2584	b3633	2.08272597351616
b2576	b4013	2.08272597351616
b2511	b3401	2.08272597351616
b2426	b4233	2.08272597351616
b2421	b3201	2.08272597351616
b2254	b2918	2.08272597351616
b2077	b3926	2.08272597351616
b2049	b3386	2.08272597351616
b2041	b3839	2.08272597351616
b1973	b3552	2.08272597351616
b1930	b1931	2.08272597351616
b1815	b2592	2.08272597351616
b1805	b3464	2.08272597351616
b1766	b3612	2.08272597351616
b1714	b3486	2.08272597351616
b1706	b3617	2.08272597351616
b1702	b3553	2.08272597351616
b1702	b3244	2.08272597351616
b1640	b4035	2.08272597351616
b1640	b3450	2.08272597351616
b1640	b2677	2.08272597351616
b1640	b2129	2.08272597351616
b1623	b4334	2.08272597351616
b1538	b2810	2.08272597351616
b1526	b3499	2.08272597351616
b1518	b3073	2.08272597351616
b1441	b1640	2.08272597351616
b1343	b4013	2.08272597351616
b1343	b1849	2.08272597351616
b1328	b4208	2.08272597351616
b1328	b3795	2.08272597351616
b1328	b2663	2.08272597351616
b1285	b4149	2.08272597351616
b1274	b1344	2.08272597351616
b1203	b3708	2.08272597351616
b1168	b4149	2.08272597351616
b1126	b1640	2.08272597351616
b1118	b4077	2.08272597351616
b1118	b3528	2.08272597351616
b0949	b1883	2.08272597351616
b0945	b3172	2.08272597351616
b0914	b2955	2.08272597351616
b0900	b4208	2.08272597351616
b0900	b3795	2.08272597351616
b0900	b2663	2.08272597351616
b0855	b1640	2.08272597351616
b0827	b2159	2.08272597351616
b0797	b4013	2.08272597351616
b0782	b1851	2.08272597351616
b0756	b3607	2.08272597351616
b0711	b1884	2.08272597351616
b0688	b3934	2.08272597351616
b0688	b3753	2.08272597351616
b0688	b2837	2.08272597351616
b0688	b2151	2.08272597351616
b0688	b1658	2.08272597351616
b0683	b3461	2.08272597351616
b0674	b3842	2.08272597351616
b0606	b3518	2.08272597351616
b0459	b1524	2.08272597351616
b0459	b0485	2.08272597351616
b0448	b2955	2.08272597351616
b0409	b4461	2.08272597351616
b0402	b1328	2.08272597351616
b0402	b0900	2.08272597351616
b0342	b1524	2.08272597351616
b0342	b0485	2.08272597351616
b0315	b2592	2.08272597351616
b0304	b2312	2.08272597351616
b0242	b2501	2.08272597351616
b0220	b4150	2.08272597351616
b0215	b0575	2.08272597351616
b0211	b4173	2.08272597351616
b0207	b0900	2.08272597351616
b0161	b1232	2.08272597351616
b0159	b2898	2.08272597351616
b0156	b0168	2.08272597351616
b0149	b1206	2.08272597351616
b0126	b2844	2.08272597351616
b0037	b3464	2.08272597351616
b0015	b3288	2.08272597351616
b0009	b4162	2.08272597351616
b0007	b3012	2.08272597351616
b3310	b3340	2.08252847849626
b2020	b2023	2.08252847849626
b3388	b3405	2.08240780906138
b3456	b3460	2.08237049620161
b3993	b3996	2.08233953906069
b1581	b3693	2.08232311804093
b1855	b1865	2.08218645406632
b0364	b1022	2.08204509577038
b2378	b3941	2.0819731056486
b2294	b3115	2.08180186099947
b2748	b2763	2.08178052302749
b2827	b4131	2.08177094415203
b1116	b1134	2.08174313967106
b3343	b3354	2.08171716445568
b0047	b0048	2.08165972688544
b2414	b3765	2.08150181172244
b3470	b3845	2.08144756528314
b0827	b0828	2.08102813953182
b0442	b0450	2.08087008607375
b0652	b3269	2.08071241918055
b0951	b0958	2.08067325916985
b2897	b2904	2.08063613621054
b4056	b4058	2.08059403665794
b3699	b4171	2.08059403665794
b0600	b0720	2.08059403665794
b0401	b3795	2.08059403665794
b2947	b3747	2.08052070918542
b2021	b2025	2.0803967477419
b3636	b3648	2.08029913417128
b1484	b3544	2.08023893037158
b2910	b2924	2.0802059645368
b1886	b4355	2.07992333234251
b3029	b3031	2.07991732393764
b2869	b2871	2.07987324219013
b2717	b3573	2.07978697409607
b1008	b1010	2.07974189759642
b1179	b1186	2.07969916697107
b1850	b4322	2.07960353826084
b0473	b3608	2.07937115363097
b3348	b3353	2.07935625374416
b0477	b0488	2.07931244271389
b3865	b3888	2.07926317081884
b4362	b4363	2.07911319021141
b0764	b0767	2.07899823944914
b1630	b1633	2.07897683214249
b2201	b4076	2.07893642969204
b0586	b0591	2.07893601973606
b2231	b3702	2.07885855063336
b0089	b4233	2.07885855063336
b3232	b3249	2.07880342791541
b0683	b0699	2.07872110555726
b3647	b3648	2.07854316699356
b1267	b2475	2.07854316699356
b1191	b1192	2.07854316699356
b0864	b3724	2.07854316699356
b0621	b2063	2.07854316699356
b2400	b2412	2.07852077507012
b3296	b3305	2.07818841904343
b2174	b2188	2.07795962532938
b0183	b3247	2.07795195492138
b0183	b1084	2.07795195492138
b4151	b4162	2.07777171589687
b0182	b0196	2.077750363851
b2779	b3919	2.07747910954547
b3543	b4097	2.07736091547232
b0061	b4230	2.07732429978509
b0973	b2992	2.07723892965039
b1215	b3822	2.07716394070783
b1610	b1631	2.07713397340933
b0151	b0153	2.07700637472096
b3688	b3701	2.07691558633539
b1235	b1252	2.07676727190587
b3242	b3251	2.07654105049746
b2511	b2595	2.07645499058048
b2048	b3336	2.07645499058048
b2042	b3788	2.07645499058048
b1719	b3729	2.07645499058048
b1713	b1864	2.07645499058048
b0994	b3210	2.07645499058048
b0759	b0760	2.07645499058048
b0633	b2010	2.07645499058048
b2811	b2818	2.07641100856526
b3634	b3806	2.07638883878324
b2608	b2893	2.07635125829876
b3412	b3416	2.07633063869321
b0958	b0967	2.07628783449766
b2451	b2460	2.07627128040117
b3458	b3462	2.07626420265973
b3359	b3960	2.07625810418561
b1100	b3987	2.07606123701617
b2533	b3607	2.0760218658898
b2513	b2529	2.07602166608289
b3148	b3233	2.07581285241501
b0191	b0196	2.07572965411816
b3554	b3599	2.07564584629534
b0507	b3529	2.07558883428066
b2495	b2497	2.07548831649498
b1053	b1054	2.07545778183791
b4264	b4321	2.07526746712126
b3290	b3735	2.07507642048653
b1770	b3424	2.0749169252161
b0913	b0919	2.07479074682311
b0860	b0861	2.07468370558175
b2574	b4152	2.07459195433258
b4131	b4218	2.07440831252887
b4117	b4218	2.07440831252887
b3908	b4139	2.07440831252887
b3824	b3930	2.07440831252887
b3598	b4480	2.07440831252887
b3587	b4480	2.07440831252887
b3526	b4398	2.07440831252887
b3526	b4267	2.07440831252887
b3492	b3949	2.07440831252887
b3422	b3699	2.07440831252887
b3407	b3580	2.07440831252887
b3223	b4279	2.07440831252887
b3223	b3224	2.07440831252887
b3187	b4328	2.07440831252887
b3056	b3235	2.07440831252887
b3026	b4216	2.07440831252887
b2965	b4218	2.07440831252887
b2765	b2766	2.07440831252887
b2668	b2669	2.07440831252887
b2533	b3732	2.07440831252887
b2463	b4278	2.07440831252887
b2324	b3788	2.07440831252887
b2306	b3650	2.07440831252887
b2243	b3472	2.07440831252887
b2222	b2267	2.07440831252887
b2167	b3492	2.07440831252887
b2113	b2501	2.07440831252887
b2079	b3526	2.07440831252887
b2041	b2324	2.07440831252887
b2022	b3887	2.07440831252887
b1982	b3665	2.07440831252887
b1854	b2925	2.07440831252887
b1828	b3260	2.07440831252887
b1828	b2908	2.07440831252887
b1774	b3526	2.07440831252887
b1676	b2925	2.07440831252887
b1656	b4139	2.07440831252887
b1637	b3685	2.07440831252887
b1611	b3908	2.07440831252887
b1611	b1740	2.07440831252887
b1611	b1656	2.07440831252887
b1580	b3526	2.07440831252887
b1520	b4242	2.07440831252887
b1413	b1780	2.07440831252887
b1392	b2947	2.07440831252887
b1344	b3529	2.07440831252887
b1312	b3137	2.07440831252887
b1312	b2096	2.07440831252887
b1312	b1773	2.07440831252887
b1281	b2558	2.07440831252887
b1281	b2385	2.07440831252887
b1249	b3205	2.07440831252887
b1168	b1344	2.07440831252887
b1109	b3845	2.07440831252887
b1109	b2844	2.07440831252887
b1109	b2342	2.07440831252887
b1109	b2224	2.07440831252887
b1067	b4482	2.07440831252887
b1020	b3430	2.07440831252887
b0967	b2926	2.07440831252887
b0967	b2904	2.07440831252887
b0918	b1927	2.07440831252887
b0871	b0872	2.07440831252887
b0847	b1637	2.07440831252887
b0820	b1341	2.07440831252887
b0800	b3125	2.07440831252887
b0765	b2619	2.07440831252887
b0727	b3131	2.07440831252887
b0726	b2697	2.07440831252887
b0712	b1333	2.07440831252887
b0693	b4218	2.07440831252887
b0677	b3606	2.07440831252887
b0660	b3430	2.07440831252887
b0581	b4482	2.07440831252887
b0509	b3724	2.07440831252887
b0478	b4077	2.07440831252887
b0478	b3835	2.07440831252887
b0478	b3528	2.07440831252887
b0457	b1719	2.07440831252887
b0439	b4006	2.07440831252887
b0426	b1652	2.07440831252887
b0405	b0780	2.07440831252887
b0381	b3699	2.07440831252887
b0381	b3030	2.07440831252887
b0341	b1985	2.07440831252887
b0261	b2463	2.07440831252887
b0237	b4149	2.07440831252887
b0186	b4218	2.07440831252887
b0185	b3811	2.07440831252887
b0169	b1098	2.07440831252887
b0159	b1267	2.07440831252887
b0149	b1778	2.07440831252887
b0148	b1780	2.07440831252887
b0146	b3849	2.07440831252887
b0146	b1363	2.07440831252887
b0144	b1829	2.07440831252887
b0110	b3030	2.07440831252887
b0092	b3699	2.07440831252887
b0092	b3030	2.07440831252887
b0088	b0781	2.07440831252887
b0052	b2048	2.07440831252887
b0026	b1647	2.07440831252887
b1890	b1944	2.07435258493145
b0891	b0905	2.07433090855855
b3614	b3635	2.0741677413039
b3735	b3778	2.07414965387811
b0177	b0189	2.07388930602435
b1241	b1252	2.07371567031065
b3318	b3973	2.0737053942061
b0829	b1329	2.07366100757293
b1087	b1128	2.07339852622178
b0072	b2606	2.07338575491046
b1972	b3865	2.07333148169716
b3936	b3946	2.07317160080616
b3835	b3850	2.07289739395514
b2126	b3804	2.07284668356903
b4389	b4393	2.07283233552661
b0681	b0686	2.07268384796841
b3746	b3752	2.07264265256687
b1800	b2810	2.07236371920578
b1680	b1800	2.07236371920578
b0194	b3211	2.07236371920578
b0081	b3150	2.07194277539928
b0406	b1719	2.07185289729901
b3162	b3709	2.07169574762855
b2957	b4123	2.07169574762855
b2661	b2697	2.07169574762855
b2553	b3765	2.07169574762855
b1525	b2697	2.07169574762855
b1415	b2697	2.07169574762855
b0759	b2781	2.07169574762855
b0335	b4069	2.07169574762855
b0116	b2523	2.07169574762855
b1808	b3232	2.07157501766122
b0678	b0687	2.07143138288392
b2217	b2250	2.07101376085851
b1658	b1659	2.07097246749677
b3990	b3999	2.07077507268565
b2416	b2421	2.07063531133928
b1246	b1293	2.07055678296687
b4168	b4170	2.07032121645197
b4119	b4120	2.07032121645197
b2183	b2188	2.07017888022142
b2440	b2460	2.07016450865792
b3090	b3095	2.07007211665092
b3911	b3928	2.06992057616122
b0107	b1759	2.06991508816313
b2888	b3653	2.06953619636065
b3310	b3980	2.06949695350253
b3310	b3339	2.06949695350253
b1100	b1128	2.06942271644712
b3295	b3313	2.06926151265441
b2025	b2844	2.06898686699172
b2025	b2224	2.06898686699172
b1640	b3464	2.06898686699172
b1000	b1114	2.06898686699172
b0829	b1766	2.06898686699172
b0731	b2159	2.06898686699172
b3733	b3735	2.06875148671397
b3418	b3424	2.06870960787557
b2551	b2552	2.06859458206691
b3689	b3701	2.06847042688232
b3529	b3932	2.06832002885437
b2501	b3474	2.06832002885437
b2265	b2290	2.06832002885437
b1969	b3026	2.06832002885437
b1601	b2501	2.06832002885437
b0345	b3076	2.06832002885437
b2891	b3463	2.06828081007607
b0082	b0088	2.06816315840589
b4372	b4382	2.0680588423435
b3150	b3195	2.06783405037788
b1907	b2232	2.06775587228588
b3983	b3995	2.0676934316203
b0168	b0171	2.06757500504606
b4206	b4218	2.06751365690364
b0002	b4167	2.06745739538005
b3298	b3313	2.06718300006786
b0050	b3401	2.06700696884747
b2714	b2715	2.06698702677259
b1086	b1105	2.06652161549382
b1618	b3513	2.06652014332289
b1290	b1486	2.06651677030866
b1452	b1453	2.06635441901742
b4464	b4483	2.06632086323003
b4162	b4398	2.06632086323003
b4156	b4219	2.06632086323003
b4111	b4173	2.06632086323003
b4064	b4483	2.06632086323003
b3949	b4208	2.06632086323003
b3899	b4208	2.06632086323003
b3895	b4264	2.06632086323003
b3887	b4471	2.06632086323003
b3843	b4401	2.06632086323003
b3714	b4483	2.06632086323003
b3679	b4278	2.06632086323003
b3664	b4483	2.06632086323003
b3660	b3662	2.06632086323003
b3606	b4043	2.06632086323003
b3572	b3656	2.06632086323003
b3438	b3895	2.06632086323003
b3422	b3499	2.06632086323003
b3396	b4400	2.06632086323003
b3288	b3962	2.06632086323003
b3279	b3960	2.06632086323003
b3253	b4287	2.06632086323003
b3247	b3560	2.06632086323003
b3179	b3320	2.06632086323003
b3146	b4266	2.06632086323003
b3062	b4139	2.06632086323003
b3062	b3063	2.06632086323003
b3035	b4159	2.06632086323003
b3013	b3014	2.06632086323003
b2986	b2987	2.06632086323003
b2985	b2987	2.06632086323003
b2984	b2987	2.06632086323003
b2955	b4298	2.06632086323003
b2955	b3642	2.06632086323003
b2927	b3360	2.06632086323003
b2892	b3353	2.06632086323003
b2842	b3146	2.06632086323003
b2834	b3291	2.06632086323003
b2813	b3441	2.06632086323003
b2797	b3887	2.06632086323003
b2774	b3146	2.06632086323003
b2661	b2960	2.06632086323003
b2620	b3620	2.06632086323003
b2601	b2961	2.06632086323003
b2587	b4173	2.06632086323003
b2558	b3643	2.06632086323003
b2554	b3588	2.06632086323003
b2554	b2661	2.06632086323003
b2526	b2529	2.06632086323003
b2428	b4053	2.06632086323003
b2426	b3146	2.06632086323003
b2411	b3187	2.06632086323003
b2306	b3447	2.06632086323003
b2292	b3355	2.06632086323003
b2253	b3497	2.06632086323003
b2231	b2599	2.06632086323003
b2213	b3911	2.06632086323003
b2206	b2283	2.06632086323003
b2193	b3560	2.06632086323003
b2193	b3559	2.06632086323003
b2168	b2386	2.06632086323003
b2167	b4208	2.06632086323003
b2147	b2840	2.06632086323003
b2137	b3519	2.06632086323003
b2133	b4054	2.06632086323003
b2066	b2113	2.06632086323003
b2028	b2530	2.06632086323003
b1981	b4173	2.06632086323003
b1932	b2881	2.06632086323003
b1932	b2866	2.06632086323003
b1857	b2812	2.06632086323003
b1814	b3887	2.06632086323003
b1784	b2734	2.06632086323003
b1784	b1838	2.06632086323003
b1779	b3360	2.06632086323003
b1778	b3178	2.06632086323003
b1764	b3843	2.06632086323003
b1761	b4472	2.06632086323003
b1753	b2954	2.06632086323003
b1746	b2960	2.06632086323003
b1710	b2950	2.06632086323003
b1704	b2961	2.06632086323003
b1611	b3062	2.06632086323003
b1598	b3643	2.06632086323003
b1525	b3974	2.06632086323003
b1479	b2162	2.06632086323003
b1424	b1991	2.06632086323003
b1415	b2960	2.06632086323003
b1415	b2554	2.06632086323003
b1385	b1650	2.06632086323003
b1344	b2323	2.06632086323003
